0,0
0,80
0,80
0,80
0,80
0,80
0,80
0,80
0,81
0,80
0,80
1,80
1,80
1,80
1,80
1,80
1,80
1,80
1,80
1,80
1,80
2,80
2,80
2,80
2,80
2,80
2,80
2,80
2,80
2,80
2,81
2,81
3,80
3,80
3,81
3,81
3,80
3,80
3,80
3,80
3,80
4,80
4,80
4,80
4,80
4,80
4,80
4,80
4,80
4,80
4,81
5,80
5,80
5,80
5,80
5,80
5,80
5,80
5,81
5,80
5,80
6,80
6,80
6,80
6,80
6,80
6,79
6,79
6,80
6,80
7,80
7,80
7,80
7,80
7,80
7,80
7,80
7,80
7,80
7,80
8,80
8,80
8,80
8,80
8,80
8,80
8,80
8,80
8,80
8,80
8,80
8,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
10,80
10,80
10,80
10,80
10,80
10,80
10,81
10,80
10,80
10,80
11,80
11,80
11,80
11,80
11,80
11,80
11,80
11,80
11,80
11,80
12,80
12,80
12,80
12,80
12,80
12,80
12,80
12,80
12,81
12,81
13,80
13,80
13,80
13,80
13,80
13,80
13,80
13,80
13,80
13,80
14,80
14,80
14,80
14,80
14,80
14,80
14,80
14,80
14,80
15,80
15,80
15,80
15,80
15,80
15,80
15,80
15,80
15,80
15,80
15,80
15,80
16,80
16,80
16,80
16,80
16,80
16,80
16,80
16,80
16,80
17,80
17,80
17,80
17,80
17,80
17,80
17,81
17,80
17,80
17,80
18,80
18,80
18,80
18,80
18,80
18,80
18,80
18,80
18,80
18,80
19,80
19,80
19,80
19,81
19,81
19,81
19,81
19,80
19,80
19,80
20,80
20,80
20,80
20,80
20,80
20,80
20,80
20,80
20,80
20,80
21,80
21,80
21,81
21,81
21,80
21,80
21,80
21,80
21,80
22,80
22,80
22,80
22,80
22,80
22,80
22,81
22,80
22,80
22,80
23,80
23,80
23,80
23,81
23,80
23,80
23,80
23,80
23,80
23,80
24,80
24,80
24,81
24,80
24,80
24,80
24,81
24,80
24,80
24,80
24,81
25,80
25,80
25,81
25,80
25,80
25,80
25,80
25,80
25,80
25,80
26,80
26,80
26,80
26,80
26,80
26,80
26,80
26,80
26,80
26,80
27,80
27,80
27,80
27,80
27,80
27,80
27,80
27,80
27,81
27,81
28,80
28,80
28,80
28,80
28,80
28,80
28,80
28,80
28,80
29,80
29,80
29,80
29,80
29,80
29,80
29,80
29,80
29,80
29,80
30,80
30,80
30,80
30,80
30,80
30,80
30,80
30,80
30,80
30,80
31,80
31,80
31,80
31,80
31,81
31,81
31,80
31,80
31,80
31,80
31,80
32,80
32,80
32,80
32,80
32,80
32,80
32,80
32,81
32,81
32,80
33,81
33,80
33,80
33,81
33,80
33,80
33,80
33,80
33,80
33,80
34,80
34,80
34,80
34,80
34,80
34,80
34,80
34,80
34,81
34,81
35,80
35,81
35,80
35,80
35,80
35,80
35,80
35,80
35,81
36,80
36,80
36,80
36,81
36,80
36,80
36,80
36,80
36,80
36,80
37,80
37,81
37,81
37,80
37,80
37,81
37,81
37,81
37,80
37,80
37,81
38,80
38,81
38,81
38,80
38,80
38,80
38,81
38,80
38,80
38,80
39,80
39,80
39,80
39,80
39,80
39,80
39,80
39,80
39,80
39,80
40,80
40,80
40,80
40,80
40,80
40,80
40,80
40,81
40,80
41,80
41,80
41,80
41,80
41,80
41,80
41,80
41,80
41,80
41,80
42,81
42,81
42,80
42,80
42,80
42,80
42,81
42,80
42,80
42,80
43,81
43,81
43,80
43,80
43,80
43,80
43,81
43,80
43,80
43,80
44,80
44,80
44,80
44,80
44,80
44,80
44,80
44,80
44,81
44,81
44,81
45,81
45,81
45,81
45,80
45,81
45,81
45,80
45,80
45,80
45,81
46,80
46,81
46,81
46,81
46,80
46,80
46,80
46,81
46,80
47,80
47,80
47,81
47,81
47,81
47,81
47,81
47,80
47,80
47,80
48,80
48,80
48,80
48,80
48,80
48,80
48,80
48,80
48,80
48,81
49,80
49,81
49,81
49,80
49,80
49,80
49,80
49,80
49,80
49,80
50,80
50,80
50,80
50,80
50,81
50,81
50,81
50,80
50,81
50,81
50,81
51,80
51,80
51,80
51,80
51,80
51,80
51,81
51,80
51,80
51,80
52,81
52,81
52,81
52,80
52,80
52,80
52,80
52,80
52,80
52,80
53,81
53,80
53,80
53,80
53,81
53,81
53,81
53,81
53,80
53,80
54,81
54,81
54,81
54,81
54,80
54,80
54,80
54,81
54,80
55,80
55,80
55,81
55,80
55,80
55,80
55,81
55,81
55,81
55,81
56,80
56,80
56,80
56,81
56,81
56,81
56,81
56,81
56,81
56,81
57,81
57,81
57,81
57,81
57,80
57,80
57,81
57,80
57,81
57,81
58,81
58,80
58,80
58,80
58,80
58,81
58,81
58,80
58,80
58,80
58,81
59,81
59,81
59,81
59,81
59,81
59,81
59,81
59,81
59,81
59,81
60,81
60,81
60,81
60,80
60,81
60,81
60,81
60,81
60,80
60,80
61,80
61,81
61,81
61,81
61,81
61,81
61,81
61,81
61,81
62,80
62,80
62,81
62,80
62,80
62,81
62,81
62,81
62,81
62,80
63,81
63,81
63,81
63,81
63,81
63,81
63,80
63,81
63,81
63,80
64,81
64,80
64,80
64,81
64,80
64,80
64,80
64,80
64,81
64,81
65,81
65,81
65,81
65,80
65,80
65,81
65,81
65,80
65,81
65,81
65,81
66,80
66,80
66,80
66,80
66,81
66,81
66,81
66,80
66,80
66,80
67,81
67,81
67,81
67,81
67,81
67,81
67,80
67,81
67,81
67,81
68,81
68,81
68,81
68,81
68,81
68,81
68,81
68,81
68,81
68,81
69,81
69,81
69,81
69,81
69,81
69,81
69,81
69,81
69,81
70,81
70,81
70,81
70,81
70,81
70,81
70,81
70,81
70,81
70,80
71,81
71,81
71,81
71,81
71,81
71,81
71,81
71,81
71,81
71,80
72,81
72,81
72,81
72,81
72,81
72,81
72,81
72,81
72,81
72,81
73,81
73,81
73,81
73,81
73,81
73,81
73,81
73,81
73,81
73,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,80
74,81
74,81
74,81
75,81
75,81
75,81
75,81
75,81
75,81
75,81
75,81
75,81
75,81
76,81
76,81
76,81
76,81
76,81
76,81
76,81
76,80
76,81
77,81
77,81
77,80
77,81
77,81
77,81
77,81
77,81
77,81
77,81
78,81
78,81
78,81
78,81
78,81
78,81
78,80
78,80
78,80
78,81
79,81
79,81
79,81
79,80
79,81
79,81
79,81
79,81
79,81
79,81
80,80
80,81
80,81
80,81
80,81
80,81
80,81
80,81
80,81
80,81
81,81
81,81
81,81
81,81
81,81
81,80
81,80
81,81
81,81
81,81
82,81
82,81
82,81
82,81
82,81
82,81
82,81
82,81
82,81
82,81
82,81
83,80
83,81
83,81
83,81
83,81
83,81
83,81
83,81
83,81
83,81
84,81
84,80
84,81
84,81
84,81
84,81
84,81
84,81
84,80
85,81
85,81
85,81
85,80
85,80
85,81
85,81
85,80
85,80
85,81
86,81
86,81
86,81
86,81
86,80
86,80
86,81
86,81
86,81
86,80
87,81
87,81
87,81
87,81
87,81
87,81
87,81
87,81
87,81
87,81
88,81
88,80
88,80
88,81
88,81
88,81
88,81
88,81
88,81
88,81
89,81
89,81
89,81
89,81
89,81
89,81
89,81
89,81
89,81
89,81
89,81
90,81
90,81
90,81
90,81
90,81
90,81
90,81
90,81
90,81
90,81
91,80
91,81
91,81
91,81
91,81
91,81
91,81
91,81
91,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
93,81
93,81
93,81
93,81
93,81
93,81
93,81
93,81
93,81
93,81
94,81
94,81
94,81
94,81
94,81
94,81
94,81
94,80
94,81
94,81
95,81
95,81
95,81
95,81
95,80
95,80
95,81
95,81
95,81
95,81
96,81
96,81
96,81
96,80
96,81
96,81
96,81
96,81
96,81
96,81
97,81
97,81
97,81
97,81
97,81
97,81
97,81
97,81
97,81
97,81
97,81
98,81
98,80
98,80
98,81
98,81
98,81
98,81
98,81
98,81
98,81
99,81
99,81
99,81
99,81
99,81
99,81
99,81
99,81
99,81
100,81
100,81
100,81
100,81
100,81
100,81
100,81
100,80
100,80
100,81
101,81
101,81
101,81
101,81
101,81
101,81
101,81
101,81
101,81
101,81
102,81
102,81
102,81
102,81
102,81
102,81
102,80
102,81
102,81
102,81
103,81
103,81
103,81
103,81
103,81
103,81
103,81
103,81
103,81
103,81
104,81
104,81
104,81
104,81
104,81
104,80
104,80
104,81
104,81
104,81
105,81
105,81
105,80
105,80
105,81
105,81
105,81
105,81
105,81
106,81
106,81
106,81
106,81
106,81
106,81
106,80
106,81
106,81
106,81
106,81
107,81
107,81
107,81
107,81
107,81
107,81
107,81
107,81
107,81
107,81
108,81
108,81
108,81
108,81
108,81
108,81
108,81
108,81
108,81
108,81
109,80
109,81
109,81
109,81
109,81
109,81
109,81
109,81
109,81
109,81
110,81
110,81
110,81
110,81
110,81
110,81
110,81
110,81
110,81
110,81
111,81
111,81
111,81
111,81
111,81
111,81
111,81
111,81
111,81
112,81
112,81
112,81
112,81
112,81
112,80
112,81
112,81
112,81
112,81
113,81
113,81
113,81
113,81
113,81
113,81
113,82
113,81
113,81
113,81
113,81
114,81
114,81
114,81
114,80
114,80
114,81
114,80
114,81
114,81
114,81
115,81
115,81
115,81
115,81
115,81
115,81
115,81
115,81
115,81
115,81
116,81
116,81
116,81
116,81
116,81
116,81
116,81
116,81
116,81
116,81
117,81
117,81
117,81
117,81
117,81
117,81
117,81
117,81
117,81
117,81
118,81
118,81
118,81
118,81
118,81
118,81
118,81
118,81
118,81
119,81
119,81
119,81
119,81
119,81
119,81
119,81
119,81
119,81
119,81
