0,0
0,-1
0,-1
0,0
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
1,-1
1,0
1,0
1,0
1,0
1,-1
1,-1
1,0
1,0
1,0
2,-1
2,0
2,0
2,0
2,0
2,0
2,-1
2,-1
2,-1
2,-1
2,-1
3,0
3,-1
3,0
3,0
3,0
3,-1
3,-1
3,0
3,0
3,0
4,-1
4,-1
4,0
4,0
4,0
4,0
4,0
4,-1
4,0
5,-1
5,-1
5,-1
5,0
5,0
5,0
5,0
5,0
5,0
5,0
6,-1
6,-1
6,0
6,-1
6,0
6,0
6,-1
6,0
6,0
6,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,-1
7,-1
8,0
8,0
8,0
8,0
8,0
8,-1
8,-1
8,0
8,0
8,0
9,0
9,0
9,0
9,0
9,0
9,-1
9,-1
9,0
9,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,-1
10,-1
10,0
10,0
10,0
11,0
11,0
11,0
11,0
11,0
11,0
11,0
11,0
11,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
13,0
13,0
13,0
13,0
13,0
13,0
13,0
13,0
13,0
13,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,1
14,1
15,0
15,1
15,1
15,1
15,1
15,2
15,2
15,1
15,1
15,2
15,2
16,2
16,3
16,3
16,3
16,3
16,3
16,4
16,4
16,4
17,4
17,4
17,4
17,5
17,5
17,5
17,5
17,6
17,6
17,6
18,7
18,7
18,8
18,8
18,8
18,8
18,9
18,9
18,9
18,10
19,10
19,11
19,11
19,12
19,12
19,13
19,13
19,14
19,14
19,14
20,14
20,15
20,15
20,16
20,16
20,17
20,17
20,18
20,18
20,18
21,19
21,20
21,21
21,21
21,21
21,22
21,22
21,23
21,24
22,24
22,24
22,25
22,26
22,26
22,26
22,27
22,28
22,28
22,29
22,30
22,30
23,31
23,31
23,32
23,32
23,32
23,34
23,34
23,35
23,36
24,36
24,36
24,37
24,38
24,38
24,39
24,40
24,41
24,41
24,42
25,43
25,43
25,44
25,45
25,46
25,46
25,47
25,48
25,48
25,49
26,50
26,51
26,51
26,52
26,53
26,53
26,54
26,55
26,55
26,56
27,58
27,59
27,59
27,60
27,61
27,62
27,62
27,63
27,64
28,65
28,65
28,66
28,67
28,67
28,69
28,70
28,71
28,71
28,72
29,73
29,73
29,75
29,76
29,77
29,77
29,78
29,79
29,79
29,79
29,79
30,79
30,79
30,78
30,78
30,78
30,78
30,78
30,79
30,79
30,79
31,78
31,79
31,79
31,79
31,79
31,79
31,79
31,79
31,79
31,79
32,79
32,80
32,80
32,79
32,79
32,79
32,79
32,79
32,79
32,79
33,79
33,80
33,79
33,79
33,79
33,79
33,79
33,79
33,79
34,80
34,80
34,79
34,79
34,79
34,79
34,79
34,80
34,80
34,79
35,79
35,79
35,79
35,79
35,79
35,79
35,80
35,79
35,79
35,79
36,79
36,79
36,80
36,79
36,79
36,79
36,79
36,79
36,79
36,79
37,79
37,80
37,80
37,80
37,79
37,79
37,79
37,79
37,79
37,79
37,79
38,79
38,79
38,79
38,79
38,79
38,79
38,79
38,79
38,79
38,79
39,80
39,79
39,79
39,79
39,80
39,80
39,79
39,80
39,80
39,80
40,79
40,79
40,79
40,79
40,79
40,79
40,79
40,79
40,79
41,80
41,80
41,79
41,79
41,79
41,79
41,80
41,79
41,79
41,79
42,79
42,79
42,79
42,80
42,79
42,79
42,79
42,79
42,79
42,79
43,79
43,79
43,80
43,79
43,79
43,79
43,79
43,80
43,80
43,79
44,79
44,79
44,79
44,80
44,79
44,79
44,79
44,79
44,79
44,79
45,79
45,79
45,79
45,80
45,80
45,79
45,79
45,79
45,79
45,79
45,79
46,80
46,80
46,79
46,79
46,79
46,79
46,80
46,80
46,79
46,79
47,79
47,80
47,80
47,79
47,79
47,79
47,79
47,80
47,79
47,79
48,80
48,79
48,79
48,80
48,79
48,80
48,80
48,79
48,80
48,80
49,79
49,80
49,80
49,80
49,80
49,80
49,80
49,79
49,79
50,80
50,80
50,80
50,79
50,79
50,79
50,79
50,79
50,79
50,79
51,80
51,80
51,80
51,79
51,80
51,80
51,80
51,79
51,79
51,79
52,79
52,80
52,80
52,79
52,79
52,79
52,79
52,80
52,80
52,80
53,79
53,79
53,79
53,79
53,79
53,80
53,80
53,79
53,79
53,79
54,79
54,79
