0,0
0,0
0,83.5
0,83.5
0,83.1
0,84.4
0,84.4
0,84.4
0,83.1
0,86.7
0,85.3
1,85.3
1,85.3
1,85.8
1,85.8
1,85.8
1,84.9
1,84.9
1,84.9
1,86.7
1,84.4
2,84.4
2,85.3
2,84.4
2,84.9
2,84.9
2,85.8
2,85.8
2,85.8
2,86.7
3,86.2
3,84.9
3,84.9
3,86.2
3,84.9
3,84.9
3,85.3
3,84.9
3,84.9
3,84.9
3,84.4
4,86.7
4,85.8
4,85.8
4,87.2
4,84.9
4,86.7
4,86.7
4,87.2
4,87.2
4,87.2
5,86.7
5,84.9
5,84.0
5,84.0
5,84.4
5,86.7
5,86.7
5,86.2
5,84.4
5,85.3
6,85.3
6,87.2
6,84.9
6,85.8
6,85.8
6,87.6
6,85.8
6,85.8
6,86.2
6,85.8
7,85.8
7,85.8
7,87.6
7,85.3
7,85.3
7,84.9
7,83.5
7,83.5
7,87.2
8,86.2
8,86.7
8,86.7
8,86.2
8,86.2
8,84.9
8,84.9
8,86.2
8,86.7
8,85.8
8,85.8
9,83.5
9,87.2
9,87.2
9,84.4
9,86.2
9,86.2
9,86.2
9,85.3
9,87.6
9,86.2
10,86.2
10,86.7
10,88.1
10,88.1
10,87.2
10,88.1
10,88.1
10,85.8
10,86.2
10,86.2
11,86.2
11,85.3
11,86.7
11,86.7
11,87.2
11,85.8
11,86.2
11,86.2
11,87.2
12,87.2
12,86.2
12,86.2
12,87.2
12,85.3
12,84.4
12,84.4
12,85.3
12,86.2
12,84.9
12,84.9
13,85.8
13,85.8
13,85.8
13,85.8
13,85.3
13,86.2
13,86.2
13,85.3
13,85.8
13,85.8
14,86.7
14,85.8
14,87.2
14,87.2
14,86.7
14,87.2
14,87.2
14,85.8
14,87.6
14,86.2
15,86.2
15,86.2
15,87.2
15,87.2
15,85.8
15,85.8
15,86.2
15,86.2
15,87.2
15,88.1
16,88.1
16,85.3
16,87.6
16,86.2
16,86.2
16,86.2
16,87.2
16,86.2
16,86.2
17,87.2
17,86.2
17,86.2
17,88.1
17,86.7
17,86.7
17,88.1
17,86.2
17,84.9
17,84.9
17,87.2
17,86.2
18,86.7
18,86.7
18,87.6
18,85.3
18,85.3
18,86.7
18,86.7
18,87.2
18,87.2
19,89.0
19,86.7
19,86.7
19,87.6
19,85.3
19,84.9
19,84.9
19,88.5
19,86.2
19,86.2
20,85.3
20,87.2
20,88.5
20,88.5
20,87.2
20,85.8
20,85.8
20,85.3
20,87.6
20,86.2
21,86.2
21,88.5
21,87.6
21,87.6
21,87.6
21,88.1
21,85.8
21,85.8
21,87.2
21,86.7
22,84.9
22,84.9
22,86.7
22,85.3
22,85.3
22,87.6
