0,0
0,0
0,83.9
0,83.9
0,83.7
0,84.2
0,84.6
0,84.6
0,83.5
0,83.7
0,83.9
1,83.9
1,83.9
1,83.9
1,83.9
1,84.0
1,83.9
1,83.3
1,83.3
1,83.5
1,84.0
2,84.0
2,83.5
2,83.5
2,84.0
2,84.0
2,83.7
2,83.7
2,83.7
2,83.9
2,83.1
3,84.0
3,84.0
3,83.9
3,83.3
3,83.3
3,83.5
3,84.0
3,84.0
3,84.0
4,83.7
4,83.5
4,83.5
4,84.4
4,84.2
4,84.2
4,84.0
4,84.0
4,83.7
4,83.7
4,84.0
5,84.2
5,83.3
5,83.3
5,83.7
5,84.4
5,84.4
5,83.9
5,84.0
5,84.2
5,84.2
6,84.4
6,83.7
6,83.7
6,83.7
6,83.9
6,83.7
6,83.7
6,84.2
6,83.9
6,84.0
7,84.0
7,83.7
7,84.4
7,84.4
7,83.5
7,83.7
7,83.7
7,84.6
7,84.2
7,84.0
8,84.0
8,83.9
8,83.9
8,83.9
8,84.2
8,84.0
8,84.6
8,84.6
8,83.3
8,83.7
9,83.7
9,84.4
9,84.4
9,84.0
9,84.0
9,84.2
9,83.7
9,83.7
9,84.0
10,83.5
10,83.9
10,83.9
10,83.7
10,83.3
10,83.3
10,84.0
10,83.5
10,83.5
10,83.5
10,84.9
10,84.4
11,84.4
11,84.2
11,83.3
11,83.7
11,83.7
11,83.3
11,83.3
11,83.3
11,84.4
12,83.5
12,83.9
12,83.9
12,83.9
12,84.4
12,84.4
12,83.9
12,84.2
12,84.4
12,84.4
13,83.3
13,83.5
13,83.5
13,83.5
13,83.7
13,84.2
13,84.2
13,84.2
13,84.0
13,84.0
14,83.7
14,83.3
14,82.9
14,82.9
14,83.7
14,83.9
14,83.9
14,83.5
14,83.7
14,83.9
15,83.9
15,84.0
15,83.9
15,83.9
15,84.0
15,84.0
15,83.9
15,83.9
15,83.1
15,83.9
16,83.9
16,83.1
16,84.0
16,84.6
16,84.6
16,83.5
16,83.1
16,83.1
16,84.0
16,83.7
17,82.9
17,82.9
17,83.9
17,83.9
17,83.9
17,84.4
17,84.4
17,84.4
17,84.6
18,83.9
18,85.1
18,85.1
18,83.7
18,82.9
18,84.6
18,84.6
18,84.0
18,83.9
18,83.9
18,83.9
18,83.7
19,83.7
19,84.4
19,83.5
19,84.6
19,84.6
19,84.0
19,82.6
19,82.6
19,83.3
20,83.7
20,83.7
20,83.7
20,83.5
20,83.7
20,83.7
20,84.0
20,83.9
20,83.3
20,83.3
21,84.4
21,83.3
21,82.8
21,82.8
21,83.5
21,83.7
21,83.7
21,82.9
21,82.9
21,82.9
22,83.5
22,84.2
22,84.2
22,84.2
22,84.4
22,84.2
