0,0
0,0
0,0
0,-1
0,0
0,0
0,0
0,-1
0,0
0,0
0,0
1,-1
1,0
1,0
1,0
1,0
1,0
1,0
1,-1
1,0
1,0
2,-1
2,-1
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
3,0
3,-1
3,0
3,0
3,-1
3,0
3,0
3,0
3,-1
3,0
3,0
4,0
4,0
4,0
4,-1
4,0
4,0
4,0
4,0
4,0
4,0
5,0
5,-1
5,0
5,0
5,0
5,0
5,0
5,-1
5,-1
6,0
6,0
6,-1
6,0
6,0
6,0
6,0
6,0
6,0
6,0
7,0
7,0
7,-1
7,0
7,0
7,-1
7,0
7,0
7,0
7,0
8,-1
8,-1
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
9,0
9,0
9,0
9,0
9,-1
9,-1
9,0
9,0
9,0
9,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
11,0
11,-1
11,0
11,0
11,0
11,-1
11,0
11,0
11,-1
11,0
11,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
13,0
13,0
13,0
13,0
13,0
13,0
13,0
13,0
13,0
13,-1
14,0
14,0
14,-1
14,0
14,0
14,0
14,-1
14,0
14,0
14,0
15,-1
15,-1
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
20,0
20,0
20,0
20,0
20,0
20,0
20,0
20,-1
20,-1
20,0
21,0
21,0
21,0
21,0
21,0
21,0
21,0
21,0
21,0
21,0
21,1
21,1
22,0
22,0
22,0
22,0
22,0
22,0
22,0
22,0
22,0
23,0
23,0
23,0
23,0
23,0
23,0
23,0
23,0
23,0
23,1
24,0
24,0
24,0
24,0
24,0
24,0
24,0
24,0
24,0
24,0
25,1
25,1
25,3
25,4
25,5
25,5
25,6
25,8
25,8
25,9
26,10
26,10
26,10
26,11
26,13
26,13
26,14
26,15
26,16
26,16
27,17
27,18
27,18
27,19
27,20
27,22
27,22
27,23
27,23
27,23
28,25
28,25
28,27
28,27
28,28
28,29
28,29
28,30
28,31
28,31
29,32
29,33
29,34
29,34
29,36
29,37
29,37
29,38
29,39
30,40
30,40
30,41
30,42
30,42
30,43
30,45
30,46
30,46
30,47
31,48
31,48
31,50
31,51
31,52
31,52
31,53
31,54
31,54
31,56
32,57
32,57
32,59
32,60
32,61
32,61
32,62
32,64
32,64
32,65
33,66
33,67
