0,0
0,0
0,69.8
0,69.8
0,69.1
0,69.7
0,69.5
0,69.5
0,69.0
0,68.9
0,68.6
1,68.6
1,69.5
1,69.3
1,69.3
1,69.3
1,69.4
1,69.8
1,69.8
1,70.0
1,69.3
2,69.3
2,69.1
2,69.5
2,69.5
2,69.5
2,69.3
2,69.4
2,69.4
2,69.7
2,69.7
3,69.3
3,69.3
3,69.1
3,69.8
3,69.8
3,69.0
3,69.7
3,69.7
3,69.7
3,69.3
3,69.1
4,69.1
4,69.7
4,69.8
4,69.3
4,69.3
4,69.3
4,69.3
4,69.3
4,68.7
4,70.0
5,70.0
5,70.0
5,69.7
5,69.3
5,69.3
5,69.4
5,69.4
5,69.4
5,69.5
5,69.4
6,69.5
6,69.5
6,69.4
6,69.1
6,69.1
6,69.7
6,69.3
6,69.1
6,69.1
7,69.5
7,69.8
7,69.8
7,69.5
7,69.8
7,69.8
7,69.8
7,69.5
7,69.7
7,69.7
8,69.3
8,68.9
8,70.0
8,70.0
8,70.1
8,69.1
8,69.1
8,69.5
8,69.1
8,69.4
9,69.4
9,69.4
9,69.5
9,69.5
9,69.7
9,69.8
9,69.7
9,69.7
9,69.4
9,70.1
10,70.1
10,69.8
10,70.1
10,70.1
10,69.8
10,70.4
10,69.7
10,69.7
10,69.5
10,69.3
11,69.7
11,69.7
11,69.7
11,69.5
11,69.5
11,68.9
11,69.1
11,70.0
11,70.0
11,69.4
11,69.7
12,69.7
12,69.0
12,69.5
12,69.5
12,69.5
12,69.5
12,69.8
12,69.8
12,69.5
12,69.3
13,69.7
13,69.7
13,69.5
13,69.3
13,69.3
13,69.4
13,69.7
13,69.3
13,69.3
14,69.8
14,69.4
14,69.4
14,69.8
14,69.5
14,69.5
14,69.5
14,70.0
14,70.0
14,70.0
15,69.5
15,69.7
15,70.0
15,70.0
15,69.5
15,70.4
15,70.4
15,69.4
15,69.3
15,69.5
16,69.5
16,69.5
16,69.5
16,69.5
16,69.1
16,69.5
16,69.8
16,69.8
16,70.2
16,69.7
17,69.7
17,69.4
17,70.1
17,70.1
17,69.7
17,69.7
17,69.8
17,69.8
17,69.1
17,69.7
18,69.7
18,69.7
18,69.4
18,70.1
18,70.1
18,70.0
18,69.7
18,69.8
18,69.8
18,70.0
18,69.7
19,69.7
19,69.4
19,69.4
19,69.4
19,69.4
19,70.0
19,69.4
19,69.4
19,70.1
19,69.8
20,69.8
20,70.0
20,69.4
20,69.0
20,69.0
20,70.0
20,69.8
20,69.8
20,69.8
20,69.4
21,70.2
21,70.2
21,69.1
21,70.4
21,70.4
21,70.0
21,69.3
21,69.3
21,69.7
22,69.7
22,70.2
22,70.2
22,70.1
22,69.8
22,69.8
