0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-1
0,-1
0,-1
0,-1
0,-1
0,-1
1,-1
1,-1
1,-1
1,-1
1,-1
1,-1
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
4,0
4,0
4,0
4,0
4,0
4,0
5,-1
5,-1
5,-1
5,-1
5,-1
5,-1
5,-1
5,0
5,0
5,0
5,0
5,0
5,0
6,0
6,0
6,0
6,0
6,0
6,0
6,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
8,-1
8,-1
8,-1
8,-1
8,-1
8,-1
8,-1
9,0
9,0
9,0
9,0
9,0
9,0
9,0
9,0
9,0
9,0
9,0
9,0
9,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
11,0
11,0
11,0
11,0
11,0
11,0
11,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
13,2
13,2
13,2
13,2
13,2
13,2
13,2
14,7
14,7
14,7
14,7
14,7
14,7
14,13
14,13
14,13
14,13
14,13
14,13
14,13
15,24
15,24
15,24
15,24
15,24
15,24
16,36
16,36
16,36
16,36
16,36
16,36
16,46
16,46
16,46
16,46
16,46
16,46
16,46
17,53
17,53
17,53
17,53
17,53
17,53
18,60
18,60
18,60
18,60
18,60
18,60
18,65
18,65
18,65
18,65
18,65
18,65
18,65
19,70
19,70
19,70
19,70
19,70
19,70
19,74
19,74
19,74
19,74
19,74
19,74
19,74
20,77
20,77
20,77
20,77
20,77
20,77
21,79
21,79
21,79
21,79
21,79
21,79
21,79
21,79
21,79
21,79
21,79
21,79
21,79
22,78
22,78
22,78
22,78
22,78
22,78
23,77
23,77
23,77
23,77
23,77
23,77
23,77
23,77
23,77
23,77
23,77
23,77
23,77
24,77
24,77
24,77
24,77
24,77
24,77
25,78
25,78
25,78
25,78
25,78
25,78
25,78
25,78
25,78
25,78
25,78
25,78
25,78
26,79
26,79
26,79
26,79
26,79
26,79
26,79
26,80
26,80
26,80
26,80
26,80
26,80
27,79
27,79
27,79
27,79
27,79
27,79
28,79
28,79
28,79
28,79
28,79
28,79
28,79
28,80
28,80
28,80
28,80
28,80
28,80
29,79
29,79
29,79
29,79
29,79
29,79
30,79
30,79
30,79
30,79
30,79
30,79
30,79
30,79
30,79
30,79
30,79
30,79
30,79
31,79
31,79
31,79
31,79
31,79
31,79
31,79
32,79
32,79
32,79
32,79
32,79
32,79
32,80
32,80
32,80
32,80
32,80
32,80
