0,0
0,0
0,81.4
0,81.4
0,81.4
0,81.4
0,81.4
0,81.4
0,81.8
0,81.8
0,81.8
0,81.8
0,81.8
0,81.8
1,81.8
1,81.3
1,81.3
1,81.3
1,81.3
1,81.3
1,81.3
1,81.4
1,81.4
1,81.4
1,81.4
1,81.4
1,81.4
2,81.7
2,81.7
2,81.7
2,81.7
2,81.7
2,81.7
3,81.7
3,81.9
3,81.9
3,81.9
3,81.9
3,81.9
3,81.9
3,81.3
3,81.3
3,81.3
3,81.3
3,81.3
4,81.3
4,81.4
4,81.4
4,81.4
4,81.4
4,81.4
4,81.4
5,81.4
5,81.8
5,81.8
5,81.8
5,81.8
5,81.8
5,81.8
5,81.7
5,81.7
5,81.7
5,81.7
5,81.7
6,81.7
6,81.9
6,81.9
6,81.9
6,81.9
6,81.9
6,81.9
7,81.4
7,81.4
7,81.4
7,81.4
7,81.4
7,81.4
7,81.4
7,82.1
7,82.1
7,82.1
7,82.1
7,82.1
8,82.1
8,81.9
8,81.9
8,81.9
8,81.9
8,81.9
8,81.9
8,82.1
8,82.1
8,82.1
8,82.1
8,82.1
8,82.1
9,82.1
9,81.5
9,81.5
9,81.5
9,81.5
9,81.5
10,81.5
10,81.9
10,81.9
10,81.9
10,81.9
10,81.9
10,81.9
10,81.7
10,81.7
10,81.7
10,81.7
10,81.7
10,81.7
11,81.7
11,81.9
11,81.9
11,81.9
11,81.9
11,81.9
12,81.9
12,81.9
12,81.9
12,81.9
12,81.9
12,81.9
12,81.9
12,81.5
12,81.5
12,81.5
12,81.5
12,81.5
12,81.5
13,82.1
13,82.1
13,82.1
13,82.1
13,82.1
13,82.1
13,82.1
13,81.5
13,81.5
13,81.5
13,81.5
13,81.5
14,81.5
14,81.3
14,81.3
14,81.3
14,81.3
14,81.3
15,81.3
15,81.3
15,81.3
15,81.3
15,81.3
15,81.3
15,81.3
15,81.3
15,81.5
15,81.5
15,81.5
15,81.5
15,81.5
16,81.5
16,81.0
16,81.0
16,81.0
16,81.0
16,81.0
17,81.0
17,81.7
17,81.7
17,81.7
17,81.7
17,81.7
17,81.7
17,81.7
17,81.5
17,81.5
17,81.5
17,81.5
17,81.5
18,81.5
18,81.1
18,81.1
18,81.1
18,81.1
18,81.1
19,81.1
19,81.1
19,81.1
19,81.1
19,81.1
19,81.1
19,81.1
19,80.9
19,80.9
19,80.9
19,80.9
19,80.9
19,80.9
20,80.9
20,81.3
20,81.3
20,81.3
20,81.3
20,81.3
20,81.3
20,81.0
20,81.0
20,81.0
20,81.0
20,81.0
21,81.0
21,81.0
21,81.0
21,81.0
21,81.0
21,81.0
21,81.0
22,81.0
22,80.9
22,80.9
22,80.9
22,80.9
