0,0
0,21.1916951296
0,21.7030874129
0,20.9871382162
0,21.3962520429
0,21.2939735862
0,21.1916951296
0,21.4985304996
0,21.1916951296
0,21.6008089563
0,21.2939735862
1,21.8053658696
1,21.6008089563
1,21.3962520429
1,21.0894166729
1,21.4985304996
1,21.4985304996
1,21.2939735862
1,21.2939735862
1,20.7825813029
2,21.3962520429
2,21.3962520429
2,20.8848597596
2,21.2939735862
2,21.1916951296
2,21.6008089563
2,21.3962520429
2,20.9871382162
2,21.2939735862
2,21.4985304996
2,21.4985304996
3,21.6008089563
3,21.3962520429
3,21.0894166729
3,21.3962520429
3,21.1916951296
3,21.2939735862
3,21.7030874129
3,21.3962520429
3,21.4985304996
3,21.2939735862
4,21.0894166729
4,21.2939735862
4,21.3962520429
4,21.8053658696
4,21.3962520429
4,21.9076443263
4,21.1916951296
4,21.1916951296
4,21.7030874129
4,21.6008089563
5,21.6008089563
5,21.6008089563
5,20.9871382162
5,21.4985304996
5,21.4985304996
5,22.1122012396
5,21.0894166729
5,21.4985304996
5,21.2939735862
5,21.2939735862
6,21.0894166729
6,21.1916951296
6,21.6008089563
6,21.8053658696
6,21.3962520429
6,21.7030874129
6,21.1916951296
6,21.3962520429
6,21.2939735862
6,21.2939735862
7,21.3962520429
7,21.2939735862
7,21.4985304996
7,21.2939735862
7,21.1916951296
7,21.3962520429
7,21.9076443263
7,21.6008089563
7,21.6008089563
7,21.6008089563
8,21.4985304996
8,21.6008089563
8,21.6008089563
8,21.7030874129
8,21.4985304996
8,21.2939735862
8,22.1122012396
8,21.2939735862
8,21.1916951296
8,21.3962520429
9,21.6008089563
9,21.6008089563
9,21.7030874129
9,21.3962520429
9,21.1916951296
9,21.0894166729
9,21.4985304996
9,21.3962520429
9,21.4985304996
9,21.4985304996
10,21.6008089563
10,21.7030874129
10,21.4985304996
10,21.7030874129
10,21.4985304996
10,21.8053658696
10,21.6008089563
10,21.6008089563
10,21.8053658696
10,21.7030874129
11,21.9076443263
11,21.6008089563
11,21.3962520429
11,21.8053658696
11,21.9076443263
11,21.3962520429
11,21.4985304996
11,21.1916951296
11,21.4985304996
11,21.2939735862
12,21.8053658696
12,21.6008089563
12,21.3962520429
12,21.4985304996
12,21.4985304996
12,21.7030874129
12,22.1122012396
12,21.7030874129
12,21.2939735862
12,21.6008089563
12,21.7030874129
13,21.3962520429
13,21.9076443263
13,21.9076443263
13,21.8053658696
13,21.3962520429
13,21.7030874129
13,21.6008089563
13,21.3962520429
13,21.6008089563
14,21.2939735862
14,21.4985304996
14,21.3962520429
14,21.7030874129
14,21.7030874129
14,21.8053658696
14,21.7030874129
14,21.7030874129
14,21.4985304996
14,20.9871382162
14,21.9076443263
15,21.7030874129
15,21.4985304996
15,21.7030874129
15,22.0099227829
15,21.4985304996
15,21.1916951296
15,21.6008089563
15,22.1122012396
15,21.8053658696
15,21.6008089563
16,21.9076443263
16,21.9076443263
16,21.3962520429
16,21.2939735862
16,21.9076443263
16,21.4985304996
16,21.7030874129
16,21.7030874129
16,21.6008089563
16,22.0099227829
17,21.8053658696
17,21.7030874129
17,21.7030874129
17,21.7030874129
17,21.7030874129
17,21.7030874129
17,21.8053658696
17,22.0099227829
17,21.8053658696
17,21.9076443263
18,21.9076443263
18,21.8053658696
18,21.7030874129
18,22.1122012396
18,21.8053658696
18,21.9076443263
18,21.4985304996
18,21.8053658696
18,21.8053658696
18,22.1122012396
19,21.6008089563
19,22.0099227829
19,21.1916951296
19,21.8053658696
19,21.7030874129
19,21.7030874129
19,21.8053658696
19,21.6008089563
19,21.4985304996
