0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
0,0.14639857523
