1,-17.2850591769
1,-17.0805022635
2,-17.5918945469
1,-17.4896160902
2,-17.2850591769
3,-17.1827807202
4,-17.0805022635
5,-17.1827807202
6,-17.3873376335
7,-17.4896160902
8,-17.3873376335
9,-17.5918945469
10,-17.5918945469
11,-17.5918945469
12,-17.4896160902
13,-16.9782238069
14,-17.3873376335
15,-17.4896160902
16,-16.8759453502
17,-17.1827807202
18,-17.2850591769
19,-17.5918945469
20,-17.0805022635
21,-17.5918945469
22,-17.3873376335
23,-17.5918945469
24,-17.2850591769
25,-17.3873376335
26,-17.4896160902
27,-17.5918945469
28,-17.4896160902
29,-17.4896160902
30,-17.2850591769
31,-17.4896160902
32,-17.5918945469
33,-16.9782238069
34,-17.4896160902
35,-17.3873376335
36,-17.3873376335
37,-17.7964514602
38,-17.4896160902
39,-17.7964514602
40,-17.0805022635
41,-17.3873376335
42,-17.4896160902
43,-17.1827807202
44,-17.2850591769
45,-16.9782238069
46,-17.1827807202
47,-17.1827807202
48,-17.2850591769
49,-17.4896160902
50,-17.6941730035
51,-17.1827807202
52,-17.1827807202
53,-17.0805022635
54,-17.1827807202
55,-17.4896160902
56,-17.5918945469
57,-16.8759453502
58,-16.9782238069
59,-17.2850591769
60,-17.6941730035
61,-17.1827807202
62,-17.2850591769
63,-17.2850591769
64,-17.2850591769
65,-17.0805022635
66,-17.6941730035
67,-17.2850591769
68,-17.5918945469
69,-17.5918945469
70,-17.3873376335
71,-16.9782238069
72,-16.6713884369
73,-17.3873376335
74,-17.1827807202
75,-17.1827807202
76,-16.9782238069
77,-17.0805022635
78,-17.0805022635
79,-17.3873376335
80,-17.0805022635
81,-17.1827807202
82,-17.0805022635
83,-17.0805022635
84,-17.0805022635
85,-17.2850591769
86,-17.1827807202
87,-17.1827807202
88,-17.4896160902
89,-16.9782238069
90,-17.1827807202
91,-16.6713884369
92,-17.2850591769
93,-17.0805022635
94,-17.1827807202
95,-17.3873376335
96,-17.0805022635
97,-17.5918945469
98,-5.93215048673
99,-1.94329067669
100,-2.45468296003
101,-3.47746752671
102,-3.78430289671
103,-3.27291061337
104,5.62531511673
105,5.93215048673
106,6.85265659674
107,5.31847974673
108,-17.4896160902
109,-17.3873376335
110,-17.2850591769
111,-17.2850591769
112,-16.9782238069
113,-16.8759453502
114,-17.2850591769
115,-17.0805022635
116,-17.1827807202
117,-17.2850591769
118,-17.3873376335
119,-17.5918945469
120,-17.4896160902
121,-17.6941730035
122,-17.4896160902
123,-17.2850591769
124,-16.9782238069
125,-17.2850591769
126,-17.2850591769
127,-17.2850591769
128,-16.9782238069
129,-17.3873376335
130,-17.2850591769
131,-17.2850591769
132,-17.0805022635
133,-17.1827807202
134,-17.0805022635
135,-17.3873376335
136,-16.9782238069
137,-16.8759453502
138,-16.8759453502
139,-17.2850591769
140,-16.8759453502
141,-17.0805022635
142,-17.0805022635
143,-17.1827807202
144,-17.2850591769
145,-17.2850591769
146,-17.3873376335
147,-16.8759453502
148,-16.8759453502
149,-17.0805022635
150,-17.4896160902
151,-16.9782238069
152,-17.2850591769
153,-16.9782238069
154,-17.5918945469
155,-16.9782238069
156,-17.3873376335
157,-17.0805022635
158,-17.0805022635
159,-17.2850591769
160,-17.1827807202
161,-17.1827807202
162,-17.0805022635
163,-17.0805022635
164,-17.1827807202
165,-17.3873376335
166,-17.2850591769
167,-17.3873376335
168,-17.6941730035
169,-17.2850591769
170,-17.0805022635
171,-17.2850591769
172,-17.2850591769
173,-17.4896160902
174,-17.3873376335
175,-17.0805022635
176,-17.1827807202
177,-17.2850591769
178,-17.4896160902
179,-17.2850591769
180,-17.4896160902
181,-17.3873376335
182,-17.6941730035
183,-17.2850591769
184,-17.2850591769
185,-17.4896160902
186,-17.1827807202
187,-16.9782238069
188,-17.2850591769
189,-17.8987299169
190,-17.2850591769
191,-17.0805022635
192,-17.3873376335
193,-17.1827807202
194,-17.1827807202
195,-17.2850591769
196,-16.9782238069
197,-17.1827807202
198,-17.3873376335
199,-17.5918945469
200,-17.6941730035
201,-16.8759453502
202,-17.2850591769
203,-17.3873376335
204,-17.1827807202
205,-17.6941730035
206,-17.4896160902
207,-17.2850591769
208,-17.4896160902
209,-17.2850591769
210,-17.4896160902
211,-17.5918945469
212,-17.5918945469
213,-16.9782238069
214,-17.2850591769
215,-17.4896160902
216,-16.7736668935
217,-17.0805022635
218,-17.3873376335
219,-17.3873376335
220,-17.4896160902
221,-17.4896160902
222,-17.4896160902
223,-17.4896160902
224,-17.4896160902
225,-17.5918945469
226,-17.3873376335
227,-17.7964514602
228,-17.1827807202
229,-17.3873376335
230,-17.2850591769
231,-17.4896160902
232,-17.2850591769
233,-18.3078437435
234,-17.2850591769
235,-17.5918945469
236,-17.3873376335
237,-17.2850591769
238,-17.6941730035
239,-17.3873376335
240,-17.3873376335
241,-17.5918945469
242,-17.5918945469
243,-17.5918945469
244,-17.7964514602
245,-17.5918945469
246,-17.7964514602
247,-17.5918945469
248,-17.5918945469
249,-17.4896160902
250,-17.7964514602
251,-17.0805022635
252,-17.4896160902
253,-17.1827807202
254,-17.5918945469
255,-17.8987299169
256,-17.6941730035
257,-17.4896160902
258,-17.4896160902
259,-17.1827807202
260,-17.7964514602
261,-17.4896160902
262,-17.3873376335
263,-17.7964514602
264,-17.4896160902
265,-17.2850591769
266,-17.7964514602
267,-17.3873376335
268,-17.5918945469
269,-17.1827807202
270,-17.2850591769
271,-17.5918945469
272,-17.7964514602
273,-17.4896160902
274,-17.5918945469
275,-17.5918945469
276,-17.4896160902
277,-17.7964514602
278,-17.1827807202
279,-17.5918945469
280,-17.2850591769
281,-17.0805022635
282,-17.6941730035
283,-17.6941730035
284,-17.0805022635
285,-17.4896160902
286,-17.4896160902
287,-17.3873376335
288,-17.5918945469
289,-17.4896160902
290,-17.3873376335
291,-17.0805022635
292,-17.5918945469
293,-17.4896160902
294,-17.3873376335
295,-17.3873376335
296,-17.4896160902
297,-17.4896160902
298,-17.0805022635
299,-17.3873376335
300,-17.5918945469
301,-17.3873376335
302,-16.8759453502
303,-17.2850591769
304,-17.1827807202
305,-16.8759453502
306,-17.5918945469
307,-17.2850591769
308,-17.3873376335
309,-17.4896160902
310,-17.3873376335
311,-17.5918945469
312,-17.0805022635
313,-17.4896160902
314,-17.3873376335
315,-17.4896160902
316,-17.3873376335
317,-16.9782238069
318,-17.0805022635
319,-17.3873376335
320,-17.4896160902
321,-17.0805022635
322,-17.8987299169
323,-17.2850591769
324,-17.4896160902
325,-17.3873376335
326,-17.2850591769
327,-17.0805022635
328,-17.5918945469
329,-17.6941730035
330,-17.4896160902
331,-17.5918945469
332,-17.0805022635
333,-17.1827807202
334,-17.3873376335
335,-17.2850591769
336,-17.3873376335
337,-17.6941730035
338,-17.2850591769
339,-17.1827807202
340,-17.4896160902
341,-17.6941730035
342,-17.5918945469
343,-17.3873376335
