0,40
0,40
0,71.5
0,71.5
0,71.5
0,71.5
0,71.5
0,71.5
0,71.5
0,72.2
0,72.2
0,72.2
0,72.2
0,72.2
1,72.2
1,71.8
1,71.8
1,71.8
1,71.8
1,71.8
1,71.8
2,72.2
2,72.2
2,72.2
2,72.2
2,72.2
2,72.2
2,72.2
2,73.4
2,73.4
2,73.4
2,73.4
2,73.4
3,73.4
3,74.1
3,74.1
3,74.1
3,74.1
3,74.1
3,74.1
3,74.1
3,72.8
3,72.8
3,72.8
3,72.8
3,72.8
4,72.8
4,72.8
4,72.8
4,72.8
4,72.8
4,72.8
5,72.8
5,73.1
5,73.1
5,73.1
5,73.1
5,73.1
5,73.1
5,73.1
5,73.4
5,73.4
5,73.4
5,73.4
5,73.4
6,73.4
6,68.7
6,68.7
6,68.7
6,68.7
6,68.7
6,68.7
7,68.7
7,64.5
7,64.5
7,64.5
7,64.5
7,64.5
7,64.5
7,64.5
7,64.5
7,64.5
7,64.5
7,64.5
8,64.5
8,63.2
8,63.2
8,63.2
8,63.2
8,63.2
8,63.2
9,63.2
9,63.2
9,63.2
9,63.2
9,63.2
9,63.2
9,63.2
9,64.2
9,64.2
9,64.2
9,64.2
9,64.2
9,64.2
10,64.2
10,63.5
10,63.5
10,63.5
10,63.5
10,63.5
10,63.5
10,63.9
10,63.9
10,63.9
10,63.9
10,63.9
11,63.9
11,63.2
11,63.2
11,63.2
11,63.2
11,63.2
11,63.2
12,63.2
12,63.2
12,63.2
12,63.2
12,63.2
12,63.2
12,63.2
12,62.9
12,62.9
12,62.9
12,62.9
12,62.9
12,62.9
13,62.9
13,63.5
13,63.5
13,63.5
13,63.5
13,63.5
14,63.5
14,64.2
14,64.2
14,64.2
14,64.2
14,64.2
14,64.2
14,63.5
14,63.5
14,63.5
14,63.5
14,63.5
14,63.5
15,63.5
15,63.2
15,63.2
15,63.2
15,63.2
15,63.2
16,63.2
16,62.6
16,62.6
16,62.6
16,62.6
16,62.6
16,62.6
16,62.6
16,64.2
16,64.2
16,64.2
16,64.2
16,64.2
17,64.2
17,63.9
17,63.9
17,63.9
17,63.9
17,63.9
18,63.9
18,64.8
18,64.8
18,64.8
18,64.8
